Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Molson Canadian Premium Lager 8X500ml Can,12.00,,,Tesco - IRL,20210316
Kopparberg Strawberry And Lime Alcohol Free 500Ml,1.75,,,Tesco - IRL,20210316
Rockshore Irish Lager 8 X 500Ml Can,10.00,,,Tesco - IRL,20210316
Mcgargles Dans Double Ipa 500Ml,3.00,,,Tesco - IRL,20210316
Duvel 330Ml Bottle,3.39,,,Tesco - IRL,20210316
Foxes Rock Session Ipa 500Ml,2.69,,,Tesco - IRL,20210316
Franciscan Well Chieftain Ipa 4X330ml Can,10.00,,,Tesco - IRL,20210316
Hop House 13 8 Pack X 500Ml,14.00,,,Tesco - IRL,20210316
Carling Lager 4X440ml,4.49,,,Tesco - IRL,20210316
Hop House 13 Lager 650Ml,2.50,,,Tesco - IRL,20210316
Boyne Brewhouse Amber Ale 500Ml Bottle,2.50,,,Tesco - IRL,20210316
Smirnoff Red Label Vodka 1 Litre,27.00,,,Tesco - IRL,20210316
Captain Morgan Original Spiced Gold 70Cl,20.00,,,Tesco - IRL,20210316
Absolut Swedish Vodka 70Cl,20.00,,,Tesco - IRL,20210316
Bacardi Carta Blanca Rum 70Cl,23.00,,,Tesco - IRL,20210316
Gordons Gin 1 Litre,27.00,,,Tesco - IRL,20210316
West Coast Cooler Rose 750Ml,4.00,5.90,SAVE 1.90 Was  5.90 Now  4.00,Tesco - IRL,20210316
Huzzar Vodka 70Cl,19.00,,,Tesco - IRL,20210316
Jameson Irish Whiskey 1L,38.00,42.19,SAVE 4.19 Was  42.19 Now  38.00,Tesco - IRL,20210316
Baileys Original Irish Cream Liqueur 1L,28.00,,,Tesco - IRL,20210316
Bacardi Carta Blanca Rum 1 Litre,30.00,,,Tesco - IRL,20210316
Absolut Swedish Vodka 1L,37.00,,,Tesco - IRL,20210316
Jameson Irish Whiskey 70Cl,27.00,,,Tesco - IRL,20210316
Smirnoff Red Label Vodka 70Cl,20.00,,,Tesco - IRL,20210316
Captain Morgan Original Spiced Gold 1 Litre,27.00,,,Tesco - IRL,20210316
Jack Daniel's Tennessee Whiskey 70Cl,28.00,33.45,SAVE 5.45 Was  33.45 Now  28.00,Tesco - IRL,20210316
Baileys Original Irish Cream Liqueur 70Cl,17.00,,,Tesco - IRL,20210316
Hennessy VS Cognac,35.41,,,Tesco - IRL,20210316
Tesco Imperial Vodka 1L,23.99,,,Tesco - IRL,20210316
West Coast Cooler 750Ml,4.00,5.90,SAVE 1.90 Was  5.90 Now  4.00,Tesco - IRL,20210316
Tia Maria Coffee Liqueur 70Cl,20.00,23.11,SAVE 3.11 Was  23.11 Now  20.00,Tesco - IRL,20210316
Tesco Ruby Port 75Cl,8.49,,,Tesco - IRL,20210316
Paddy Irish Whiskey 70Cl,23.00,26.56,SAVE 3.56 Was  26.56 Now  23.00,Tesco - IRL,20210316
Tesco Napoleon Brandy 70Cl,15.99,,,Tesco - IRL,20210316
Beefeater Dry London Gin 70Cl,20.00,,,Tesco - IRL,20210316
Hennessy Cognac 1 Litre,50.00,,,Tesco - IRL,20210316
Tesco Irish Country Cream 70Cl,7.49,,,Tesco - IRL,20210316
Bombay Sapphire Gin 70Cl,25.00,29.50,SAVE 4.50 Was  29.50 Now  25.00,Tesco - IRL,20210316
Bushmill Original 70Cl Irish Whiskey,22.63,,,Tesco - IRL,20210316
Gordons Gin 70Cl,20.00,,,Tesco - IRL,20210316
Smirnoff Ice 4X275ml Bottles,9.99,,,Tesco - IRL,20210316
Smirnoff Red Label Vodka 35Cl,12.00,,,Tesco - IRL,20210316
Stolichnaya Premium Vodka 70Cl,23.00,,,Tesco - IRL,20210316
Southern Comfort 70Cl Bottle,20.00,29.50,SAVE 9.50 Was  29.50 Now  20.00,Tesco - IRL,20210316
Dunphys Irish Whiskey 70Cl,20.00,,,Tesco - IRL,20210316
Wkd Blue 700Ml,5.00,,,Tesco - IRL,20210316
Powers Gold Irish Whiskey 700Ml,23.00,29.01,SAVE 6.01 Was  29.01 Now  23.00,Tesco - IRL,20210316
Cork Dry Gin 1 Litre,27.00,30.00,SAVE 3.00 Was  30.00 Now  27.00,Tesco - IRL,20210316
Harveys Bristol Cream Sherry 75Cl,16.00,,,Tesco - IRL,20210316
Cork Dry Gin 700Ml,20.00,,,Tesco - IRL,20210316
Bushmills Blackbush Whiskey 70Cl,25.00,31.17,SAVE 6.17 Was  31.17 Now  25.00,Tesco - IRL,20210316
Old Samuel Blended Bourbon Whisky 70Cl,14.99,,,Tesco - IRL,20210316
Sea Dog Jamaican Rum 70Cl,24.49,,,Tesco - IRL,20210316
Absolut Vodka 35Cl,14.55,,,Tesco - IRL,20210316
Malibu White Rum With Coconut 70Cl,16.00,,,Tesco - IRL,20210316
Jameson Irish Whiskey 35Cl,17.50,,,Tesco - IRL,20210316
Teacher's Scotch Whisky 70Cl,22.00,24.59,SAVE 2.59 Was  24.59 Now  22.00,Tesco - IRL,20210316
Wkd Blue 4X275ml,7.00,,,Tesco - IRL,20210316
Tullamore D.E.W. Irish Whiskey 70Cl,22.00,28.03,SAVE 6.03 Was  28.03 Now  22.00,Tesco - IRL,20210316
Mickey Finn's Apple Moonshine 500Ml,12.00,,,Tesco - IRL,20210316
Bell's Original Whisky 70Cl,22.00,,,Tesco - IRL,20210316
Tesco Extra Dry Vermouth 1Ltr,8.99,,,Tesco - IRL,20210316
Huzzar Vodka 350Ml,11.00,,,Tesco - IRL,20210316
Glenmorangie Original 70Cl Single Malt Whiskey,49.99,,,Tesco - IRL,20210316
Mickey Finns Sour Raspberry 500Ml,12.00,,,Tesco - IRL,20210316
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20210316
Paddy Irish Whiskey 1L,40.00,,,Tesco - IRL,20210316
Croft Original Pale Cream Sherry 75Cl,16.00,,,Tesco - IRL,20210316
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20210316
Gordons And Tonic Pre Mixed Can 250Ml,2.99,,,Tesco - IRL,20210316
Martini Rosso 1L,16.00,,,Tesco - IRL,20210316
Captain Morgan Original Spiced Gold 35Cl,13.00,,,Tesco - IRL,20210316
Tesco Cream Sherry 1L,9.99,,,Tesco - IRL,20210316
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20210316
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20210316
Tesco Napoleon Brandy 35Cl,11.50,,,Tesco - IRL,20210316
Harveys Bristol Cream Sherry 1L,20.50,,,Tesco - IRL,20210316
Wyborowa Vodka 70Cl,23.00,,,Tesco - IRL,20210316
Russian Standard Vodka 70Cl,20.00,26.35,SAVE 6.35 Was  26.35 Now  20.00,Tesco - IRL,20210316
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20210316
Huzzar Vodka 1L,30.99,,,Tesco - IRL,20210316
Jagermeister Liqueur 700 Ml,28.00,,,Tesco - IRL,20210316
The Famous Grouse Scotch Whisky 70Cl,27.00,,,Tesco - IRL,20210316
Havana Club Anejo Especial Rum 70Cl,24.00,29.27,SAVE 5.27 Was  29.27 Now  24.00,Tesco - IRL,20210316
Sandeman 5 Star Port 75Cl,19.50,,,Tesco - IRL,20210316
Sandeman Port 75Cl,18.50,,,Tesco - IRL,20210316
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20210316
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20210316
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20210316
Gordons Gin 35Cl,13.99,,,Tesco - IRL,20210316
Cointreau Liqueur 50Cl,34.00,,,Tesco - IRL,20210316
Martell V.S. Cognac 70Cl,32.00,34.18,SAVE 2.18 Was  34.18 Now  32.00,Tesco - IRL,20210316
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20210316
Huzzar Vodka Nagin 20Cl,6.00,,,Tesco - IRL,20210316
Jack Daniel's And Cola 330Ml Can,3.49,,,Tesco - IRL,20210316
Martini Bianco 1L,16.00,,,Tesco - IRL,20210316
Tesco V.S. Cognac 70Cl,22.99,,,Tesco - IRL,20210316
Cockburns Fine Ruby Port 75Cl,16.50,,,Tesco - IRL,20210316
Olmeca Tequila Gold 700 Ml,28.00,29.50,SAVE 1.50 Was  29.50 Now  28.00,Tesco - IRL,20210316
A Winters Tale Sherry 75Cl,15.50,,,Tesco - IRL,20210316
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20210316
Kahlua Coffee Liqueur 70Cl,19.00,23.60,SAVE 4.60 Was  23.60 Now  19.00,Tesco - IRL,20210316
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20210316
Archers Peach Schnapps 70Cl,18.00,19.27,SAVE 1.27 Was  19.27 Now  18.00,Tesco - IRL,20210316
Absolut Citron Vodka 70Cl,21.00,26.26,SAVE 5.26 Was  26.26 Now  21.00,Tesco - IRL,20210316
Cork Dry Gin 35Cl,15.55,,,Tesco - IRL,20210316
Grants Triple Wood Blended Whisky 70Cl,27.50,,,Tesco - IRL,20210316
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20210316
Jameson Irish Whiskey 20Cl,8.50,11.61,SAVE 3.11 Was  11.61 Now  8.50,Tesco - IRL,20210316
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20210316
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20210316
Tullamore Dew 1L,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20210316
Jose Cuervo Gold Tequila 70Cl,29.99,,,Tesco - IRL,20210316
Havana Club 3 Year Old White Rum 70Cl,23.00,25.57,SAVE 2.57 Was  25.57 Now  23.00,Tesco - IRL,20210316
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20210316
Ballantines Finest Blended Scotch Whisky 70Cl,23.00,28.87,SAVE 5.87 Was  28.87 Now  23.00,Tesco - IRL,20210316
Chivas Regal 12 Year Old Blended Whisky 70Cl,33.00,43.77,SAVE 10.77 Was  43.77 Now  33.00,Tesco - IRL,20210316
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20210316
Absolut Raspberri Vodka 70Cl,21.00,26.26,SAVE 5.26 Was  26.26 Now  21.00,Tesco - IRL,20210316
Jack Daniels And Ginger 330Ml,3.49,,,Tesco - IRL,20210316
Smirnoff And Cola 250Ml,2.99,,,Tesco - IRL,20210316
Martini Vermouth Bianco 75Cl,9.00,11.89,SAVE 2.89 Was  11.89 Now  9.00,Tesco - IRL,20210316
Drambuie Liqueur 70Cl,35.00,,,Tesco - IRL,20210316
Irish Mist Whisky Liqueur 700Ml,34.50,,,Tesco - IRL,20210316
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.99,,,Tesco - IRL,20210316
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20210316
Jameson Black Barrel 70Cl,43.00,47.01,SAVE 4.01 Was  47.01 Now  43.00,Tesco - IRL,20210316
Kilbeggan Whisky 70Cl,23.00,26.56,SAVE 3.56 Was  26.56 Now  23.00,Tesco - IRL,20210316
Captain Morgan Original Spiced Gold 20Cl,8.00,,,Tesco - IRL,20210316
Jim Beam White Bourbon 70Cl,23.00,,,Tesco - IRL,20210316
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20210316
Smirnoff And Diet Cola 250Ml,2.99,,,Tesco - IRL,20210316
Johnnie Walker Red Label Whisky 70Cl,25.00,29.50,SAVE 4.50 Was  29.50 Now  25.00,Tesco - IRL,20210316
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20210316
Johnnie Walker Black Label Whisky 70Cl,35.00,47.21,SAVE 12.21 Was  47.21 Now  35.00,Tesco - IRL,20210316
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20210316
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20210316
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20210316
Lambs Spiced Rum 70Cl,24.00,,,Tesco - IRL,20210316
Ginato Sicilian Citrus And Pinot Grigio Gin 70Cl,34.00,,,Tesco - IRL,20210316
New Amsterdam Vodka 70Cl,25.00,,,Tesco - IRL,20210316
White Claw Hard Seltzer Black Cherry 330Ml,2.50,3.44,SAVE 94c Was  3.44 Now  2.50,Tesco - IRL,20210316
Wkd Blue 10X275ml,15.00,,,Tesco - IRL,20210316
Powers 3 Swallow Release 700Ml,40.00,45.25,SAVE 5.25 Was  45.25 Now  40.00,Tesco - IRL,20210316
Beefeater Pink Gin 70Cl,20.00,,,Tesco - IRL,20210316
Southern Comfort Lemonade And Lime Can 330Ml,3.00,3.44,SAVE 44c Was  3.44 Now  3.00,Tesco - IRL,20210316
Beefeater Blood Orange Gin 70Cl,20.00,,,Tesco - IRL,20210316
Brockmans Gin 70 Cl,35.00,46.23,SAVE 11.23 Was  46.23 Now  35.00,Tesco - IRL,20210316
