Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20190902
Yellow Tail Rose 75Cl,9.00,12.49,SAVE 3.49 Was  12.49 Now  9.00,Tesco - IRL,20190902
Torres Sangre De Toro White 75Cl,12.49,,,Tesco - IRL,20190902
Brunaude Aop Languedoc 750Ml,12.95,,,Tesco - IRL,20190902
Mcguigan Bin Sauvignon Blanc 750Ml,16.00,,,Tesco - IRL,20190902
Dark Horse Sauvignon Blanc 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190902
Chateau Souverain Cabernet 750Ml,9.00,18.00,SAVE 9.00 Was  18.00 Now  9.00,Tesco - IRL,20190902
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20190902
Torres Sangre De Toro 0% Red 750Ml,8.00,,,Tesco - IRL,20190902
Chateau Souverain Chardonnay 750Ml,9.00,18.00,SAVE 9.00 Was  18.00 Now  9.00,Tesco - IRL,20190902
Yellow Tail Sauvignon Blanc 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190902
Stormhoek Pinot Grigio 75Cl,12.00,,,Tesco - IRL,20190902
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190902
